Foley,1.3568011977135798e-16,-7.177520786813873e-17,0.0,0.0,0.0,0.0,", ELECTION OF SPEAKER"
Failed,-8.860777659835893e-19,5.679906447048377e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.2882654248194097e-18,-1.637663079065616e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-3.031586455790838e-20,-3.1833767511095203e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-8.053234417404978e-19,-1.313145104682679e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-4.0898591924227477e-19,8.573919706248897e-21,0.0,0.0,0.0,0.0,"AUTHORIZING U.S. FORCES IN SOMALIA, On Passage"
Passed,4.307630854623145e-19,-1.5858738397663782e-18,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,-2.616237239293373e-19,3.083531951739885e-19,0.0,0.0,0.0,0.0,"PROVIDING FOR THE CONSIDERATION OF H.R. 2244 AND WAIVING POINTS OF ORDER AGAINST H.R. 2118, On Agreeing to the Resolution"
Failed,-6.8702170252526465e-19,-1.4018313655412406e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.5906502573482705e-18,2.08398990055631e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-1.0088704479390526e-18,1.5742853127422518e-20,0.0,0.0,0.0,0.0,"SUPPLEMENTAL APPROPRIATIONS, FY 1993, On Passage"
Failed,-1.2728448717147872e-19,3.4825572553575156e-19,0.0,0.0,0.0,0.0,", ON AGREEING TO THE AMENDMENTS"
Failed,5.821013751206821e-19,3.7572598044317083e-19,0.0,0.0,0.0,0.0,", ON AGREEING TO THE AMENDMENTS"
Failed,3.8508457317599215e-19,-9.01330979337328e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-8.149152713027873e-19,1.7017182137046375e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-3.3748222590054676e-20,3.805856131800937e-19,0.0,0.0,0.0,0.0,"SECOND SUPPLEMENTAL APPROPRIATIONS, FY 1993, On Passage"
Passed,1.610700183817607e-19,-9.230425822042553e-19,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,7.88647448462224e-19,-3.3034282769787535e-18,0.0,0.0,0.0,0.0,"PROVIDNG FOR THE CONSIDERATION OF H.R. 2264; OMNIBUS BUDGET RECONCILIATION ACT OF 1993, On Ordering the Previous Question"
Passed,1.9923203074104502e-19,-1.4738838339953795e-19,0.0,0.0,0.0,0.0,"PROVIDNG FOR THE CONSIDERATION OF H.R. 2264; OMNIBUS BUDGET RECONCILIATION ACT OF 1993, On Agreeing to the Resolution"
Failed,1.946144358610833e-19,-1.170722862865694e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-5.99682639253426e-19,-1.86804407618732e-18,0.0,0.0,0.0,0.0,"OMNIBUS BUDGET RECONCILIATION ACT OF 1993, On Passage"
Passed,-2.8898616179668328e-18,2.149614382014245e-18,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,1.50134287786595e-18,-2.8130952481860166e-19,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,6.4886540233872985e-19,9.912837750414208e-19,0.0,0.0,0.0,0.0,"PASSENGER VESSEL SAFETY REGULATIONS, On Passage"
Passed,-8.392270685673689e-19,4.0529269832100633e-19,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,5.898671771335287e-19,-1.77462740196839e-18,0.0,0.0,0.0,0.0,"PROVIDING FOR CONSIDERATION OF H.R. 2348; LEGISLATIVE BRANCH APPROPRIATIONS FOR FY 1994, On Ordering the Previous Question"
Passed,-8.782559331417342e-19,-1.4136064333532176e-18,0.0,0.0,0.0,0.0,"PROVIDING FOR CONSIDERATION OF H.R. 2348; LEGISLATIVE BRANCH APPROPRIATIONS FOR FY 1994, On Agreeing to the Resolution"
Failed,5.670831491405182e-20,5.053781702880923e-19,0.0,0.0,0.0,0.0,", ON MOTION TO ADJOURN"
Agreed to,3.155023222921964e-19,2.840267150873344e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,6.550892156075122e-20,-1.1127995800168373e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,5.866811089631692e-19,6.333808431514088e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-1.9192194434071574e-18,3.2781832728034548e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-2.4183072073403767e-19,5.2551546828640124e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-1.4789135562504856e-19,2.1145270918410793e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-9.730453024183427e-19,1.398502213895725e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,2.9048675291121426e-19,6.394496791889653e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-4.656328191918864e-19,1.799613446773481e-18,0.0,0.0,0.0,0.0,"LEGISLATIVE BRANCH APPROPRIATIONS FOR FY 1994, On Motion to Recommit with Instructions"
Passed,1.8772210177667747e-18,-3.685763929591851e-18,0.0,0.0,0.0,0.0,"LEGISLATIVE BRANCH APPROPRIATIONS FOR FY 1994, On Passage"
Passed,8.342184799445346e-20,2.8511407535003537e-18,0.0,0.0,0.0,0.0,"INJURY PREVENTION AND CONTROL AMENDMENTS OF 1993, SUSPEND THE RULES AND PASS"
Passed,-1.9622310535621684e-18,-1.977654873081345e-18,0.0,0.0,0.0,0.0,"BREAST AND CERVICAL CANCER AMENDMENTS OF 1993, SUSPEND THE RULES AND PASS, AS AMENDED"
Passed,5.976188614439281e-19,1.519348383077335e-18,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,-6.789904363568167e-19,4.3036389001325846e-20,0.0,0.0,0.0,0.0,"PROVIDING FOR CONSIDERATION OF H.R. 5; CESAR CHAVEZ WORKPLACE FAIRNESS ACT, On Agreeing to the Resolution"
Failed,1.8795142560907342e-19,3.778473977670394e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,3.072517594142816e-19,3.5737496354871415e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-1.2024989166802948e-18,8.458650000352908e-19,0.0,0.0,0.0,0.0,"CESAR CHAVEZ WORKPLACE FAIRNESS ACT, On Passage"
Passed,-5.687566615075997e-19,-1.1377893406640953e-19,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,-1.7373381792123308e-19,1.8172983496768808e-19,0.0,0.0,0.0,0.0,"PROVIDING FOR FURTHER CONSIDERATION OF H.R. 2333; STATE DEPARTMENT AUTHORIZATION FOR FY 1994 AND 1995; AND H.R. 2404; FOREIGN ASSISTANCE AUTHORIZATION, On Agreeing to the Resolution"
Agreed to,-9.89142837832478e-19,-1.3437218406793798e-18,0.0,0.0,0.0,0.0,", ON AGREEING TO THE AMENDMENT"
Agreed to,-7.337352077767826e-19,-4.992625573757203e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-6.561610814920065e-19,1.6670195291119354e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-3.1939488272124715e-19,-1.3684608739127967e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-7.3894537466847405e-19,5.708424147409364e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.2901870689432275e-18,1.055173844305177e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,3.589207752051949e-19,2.4693673485989972e-19,0.0,0.0,0.0,0.0,"PROVIDING FOR CONSIDERATION OF H.R. 2295; FOREIGN OPERATIONS APPROPRIATION FOR FY 1994, On Agreeing to the Resolution"
Agreed to,2.0712281329583074e-18,-1.2007975525141296e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-1.6519591049590947e-18,2.176416721033907e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-2.0482606519577455e-20,2.877120992081548e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,4.5402148523070785e-19,1.655499462716533e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,9.060021707670124e-19,-5.086779958344284e-19,0.0,0.0,0.0,0.0,", ON AGREEING TO THE AMENDMENT"
Passed,-7.882459246299912e-19,-3.3923859443022913e-18,0.0,0.0,0.0,0.0,"FOREIGN OPERATIONS APPROPRIATION FOR FY 1994, On Passage"
Agreed to,-9.441839712872616e-20,1.7449267919580504e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-8.758560187923408e-19,-1.4625717091997386e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,2.1330010261304598e-19,8.610300905868286e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-3.6571470395226826e-19,8.345573020943335e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-2.37047198249015e-19,-4.430192325807881e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,1.5654280408233644e-19,-1.2827136988414315e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,8.3666830650263e-19,-2.8769826512383615e-18,0.0,0.0,0.0,0.0,"EXTENSION OF FAST TRACK NEGOTIATION AUTHORITY, On Passage"
Failed,-4.849289977313373e-19,-1.3066353566543613e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,8.867355349301042e-19,8.867436004396367e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,2.4343249596858606e-19,-1.6473863762607936e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,1.4172414270318498e-18,-2.529288077962805e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,6.900149850913618e-19,1.9164602819683055e-19,0.0,0.0,0.0,0.0,"STATE DEPARTMENT AUTHORIZATION, On Passage"
Failed,-6.9230357311996e-19,1.879897330804015e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-2.9705818252583625e-19,-9.98405569568573e-19,0.0,0.0,0.0,0.0,"TREASURY, POSTAL APPROPRIATIONS FOR FY 1994, ON MOTION THAT THE COMMITTEE RISE AND REPORT"
Agreed to,9.619067621802792e-19,-3.635985231642109e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,4.101635706981265e-19,-1.5427986350886836e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,6.966200064139512e-19,-8.433810695125388e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-4.513115638175279e-19,2.016924292466527e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-7.85469954541634e-20,-1.1295656660111308e-18,0.0,0.0,0.0,0.0,"TREASURY, POSTAL APPROPRIATIONS FOR FY 1994, On Motion to Recommit with Instructions"
Passed,-4.379197772291479e-19,-1.4090190043949363e-18,0.0,0.0,0.0,0.0,"TREASURY, POSTAL APPROPRIATIONS FOR FY 1994, On Passage"
Passed,1.0468237542707478e-18,1.2101359662842395e-19,0.0,0.0,0.0,0.0,"MILITARY CONSTRUCTION APPROPRIATIONS FOR FY 1994, On Passage"
Agreed to,1.6266218524435107e-19,3.309171441122163e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-5.716435084827226e-19,-3.292181394653066e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-4.13102475508512e-19,-5.796673664269675e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-2.9895586875818607e-19,-7.556247686642543e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,3.4343973244722056e-19,1.271891962195853e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-9.27171080945784e-19,2.6945505940892546e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,9.0457396733995e-19,3.1957185594566156e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,3.7878226525141926e-20,-2.2436273951706607e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,4.431997603703072e-19,-4.509933692802543e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,6.922503527532686e-19,1.5637512725308647e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,1.078142353000834e-18,-1.2046605527949824e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,3.7060684096544894e-19,-1.1368514507941977e-18,0.0,0.0,0.0,0.0,"ENERGY AND WATER DEVELOPMENT APPROPRIATIONS, On Passage"
Passed,9.695260026179025e-20,-1.2877129328290522e-18,0.0,0.0,0.0,0.0,"WAIVING CERTAIN POINTS OF ORDER AGAINST H.R. 2491: VA, HUD, APPROPRIATIONS FOR F.Y. 1994, On Agreeing to the Resolution"
Failed,-6.00829237809418e-19,4.1508672755657476e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-1.2711523798647883e-18,-7.300208371718287e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,8.546012532251227e-19,1.1224750194809902e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,1.4503171894117827e-19,-2.0189522881842944e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-4.272059616501175e-19,-2.8052521074081804e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.1039629823635292e-18,-4.433713593232457e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,3.8051241906846656e-19,3.5253558492728937e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.413745533954777e-18,-2.821004774532423e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.9658850697734256e-18,-1.9285113720491762e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-2.388555750425697e-19,-2.737691545543839e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-6.638105658060593e-19,1.671041411597009e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,2.7727570252911786e-19,-5.414772929734702e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-1.0938599068124241e-18,-6.1393648146998355e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.6909482022265423e-18,1.3436702900308502e-18,0.0,0.0,0.0,0.0,"VA, HUD APPROPRIATIONS FOR F.Y. 1994, On Motion to Recommit with Instructions"
Passed,-2.0012909013958297e-19,-2.8346120833876836e-19,0.0,0.0,0.0,0.0,"VA, HUD APPROPRIATIONS FOR F.Y. 1994, On Passage"
Failed,-3.026465144512613e-19,-4.159154241096511e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-6.628243623106397e-19,7.694346741102276e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-3.388873655314699e-19,-1.2126848325221124e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.1607821355770228e-18,1.6829156042829515e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,6.159700006989488e-19,2.6508578879469e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-6.896045110478742e-19,-4.0991752152727793e-19,0.0,0.0,0.0,0.0,", ON AGREEING TO THE AMENDMENT"
Agreed to,2.5704538534503564e-19,4.8172093420005375e-19,0.0,0.0,0.0,0.0,", ON AGREEING TO THE AMENDMENT"
Agreed to,1.6111588615130394e-19,-1.934761875135335e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,1.5106043193521567e-19,-8.003721378645247e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-4.1701691319510435e-20,2.560556343336795e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.0035843676340153e-18,-5.434352219977088e-19,0.0,0.0,0.0,0.0,"AGRICULTURE APPROPRIATIONS FOR F.Y. 1994, On Motion to Recommit with Instructions"
Passed,5.267771072809576e-19,-4.603739191615997e-19,0.0,0.0,0.0,0.0,"AGRICULTURE APPROPRIATIONS FOR F.Y. 1994, On Passage"
Failed,1.4850512722823183e-18,-3.554824926033983e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-2.4426889501970377e-19,1.8452428926888974e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-3.040654622521801e-20,-4.466571821327237e-19,0.0,0.0,0.0,0.0,"LABOR, HHS, EDUCATION APPROPRIATIONS FOR F.Y. 1994, ON MOTION TO RISE AND REPORT"
Agreed to,-5.285292129927295e-19,-1.0302120621490194e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,1.282130077328259e-19,1.3786840585625834e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,1.0000447890985819e-18,2.4563222212610135e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,4.168326452505104e-19,-6.934636674886271e-19,0.0,0.0,0.0,0.0,"LABOR, HHS, EDUCATION APPROPRIATIONS FOR F.Y. 1994, On Motion to Recommit with Instructions"
Passed,-7.809739318387823e-19,1.2467946374280108e-18,0.0,0.0,0.0,0.0,"LABOR, HHS, EDUCATION APPROPRIATIONS FOR F.Y. 1994, On Passage"
Failed,7.622052094157102e-20,-2.0482419969493176e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-6.228620150155892e-19,-4.545048714861807e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-3.825511123799459e-19,5.448926837264436e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-1.2926894183426387e-19,-3.251669942873984e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,3.867815454040234e-19,-6.335228361176821e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-9.597700489848328e-20,1.4107182971009877e-18,0.0,0.0,0.0,0.0,"DISTRICT OF COLUMBIA APPROPRIATIONS, FY 1994, On Passage"
Agreed to,-1.0915465039616407e-18,1.5245584189376658e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-4.123794175625922e-19,-8.401162947555732e-19,0.0,0.0,0.0,0.0,"WAIVING POINTS OF ORDER AGAINST THE CONFERENCE REPORT FOR H.R. 2118; MAKING SUPPLEMENTAL APPROPRIATIONS FOR FY 1993, On Ordering the Previous Question"
Passed,7.774971666395893e-19,-1.8251081143678526e-18,0.0,0.0,0.0,0.0,"WAIVING POINTS OF ORDER AGAINST THE CONFERENCE REPORT FOR H.R. 2118; MAKING SUPPLEMENTAL APPROPRIATIONS FOR FY 1993, On Agreeing to the Resolution"
Passed,-2.682008425674318e-20,-9.84908427961925e-19,0.0,0.0,0.0,0.0,"SUPPLEMENTAL APPROPRIATIONS, FY 1993, On Agreeing to the Conference Report"
Passed,1.5670491050353074e-19,2.416552864157051e-19,0.0,0.0,0.0,0.0,"PROVIDING FOR CONSIDERATION OF H.R. 2010; NATIONAL SERVICE TRUST ACT, On Agreeing to the Resolution"
Failed,-3.7950411571948015e-19,2.245898383683467e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.2151500795054862e-18,8.541966311870994e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,3.693517112704408e-19,-4.525490032215998e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,4.621386751972674e-19,-4.515519160105384e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-9.712539341237948e-19,-6.013882729627472e-19,0.0,0.0,0.0,0.0,"OMNIBUS BUDGET RECONCILIATION ACT OF 1993, PREVIOUS QUESTION ON MOTION TO INSTRUCT CONFEREES"
Passed,-5.159334639576409e-19,9.871527110429884e-19,0.0,0.0,0.0,0.0,"OMNIBUS BUDGET RECONCILIATION ACT OF 1993, SUBSTITUTE FOR THE MOTION TO INSTRUCT CONFEREES"
Passed,5.518950562199041e-20,9.797639866429213e-19,0.0,0.0,0.0,0.0,"OMNIBUS BUDGET RECONCILIATION ACT OF 1993, ON MOTION TO INSTRUCT CONFEREES, AS AMENDED"
Agreed to,-8.152646307616456e-20,-1.1813548263844391e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-1.127520447171934e-19,-1.4837187217465482e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.661849282496632e-19,-3.5135735132501873e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,7.607067185838829e-20,3.807645716625293e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-5.318337217492022e-19,-3.413234411275155e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-6.854878276075307e-19,2.5902697738403254e-19,0.0,0.0,0.0,0.0,"INTERIOR APPROPRIATIONS FOR F.Y. 1994, ON MOTION TO RISE AND REPORT"
Agreed to,6.970028877952519e-19,5.638950764617893e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,1.0844127439291843e-18,-1.3517945980004818e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-8.564573449155977e-19,1.2071847069837347e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,4.0837134334772125e-19,-1.0221839770338042e-18,0.0,0.0,0.0,0.0,"INTERIOR APPROPRIATIONS FOR F.Y. 1994, On Passage"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,5.639695720475057e-19,-4.519735448234405e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,6.564879734181444e-19,5.792078647751287e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-8.251121084147903e-19,-9.89373167298482e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,9.804871919258674e-19,9.325216915722785e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,6.321948836160554e-19,-1.3366128868780306e-19,0.0,0.0,0.0,0.0,"COMMERCE, JUSTICE AND STATE APPROPRIATIONS FOR FY 1994, On Motion to Recommit with Instructions"
Passed,1.5260056272714275e-18,-1.6099455486775677e-18,0.0,0.0,0.0,0.0,"COMMERCE, JUSTICE AND STATE APPROPRIATIONS FOR FY 1994, On Passage"
Failed,6.960066114631165e-19,-6.581626130958122e-20,0.0,0.0,0.0,0.0,"DISAPPROVING MFN FOR CHINA, On Passage"
Passed,-8.680823577997688e-19,1.2966693446973454e-18,0.0,0.0,0.0,0.0,"PROVIDING FOR THE FURTHER CONSIDERATION OF H.R. 2010, On Agreeing to the Resolution"
Failed,-8.198607954498213e-19,8.779637524801762e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-3.9494373188216243e-19,1.8916350780200868e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,2.4484175522256573e-19,9.017573225252687e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-1.2937129563831788e-19,-9.258845306594133e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-4.281621083259622e-19,-9.505993562552351e-20,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,-5.434519066472363e-19,7.309677593715855e-19,0.0,0.0,0.0,0.0,"PROVIDING FOR CONSIDERATION OF H.R. 2667; DISASTER SUPPLEMENTAL APPROPRIATIONS, On Ordering the Previous Question"
Failed,-1.9745075116045498e-19,1.3390227640296775e-19,0.0,0.0,0.0,0.0,"PROVIDING FOR CONSIDERATION OF H.R. 2667; DISASTER SUPPLEMENTAL APPROPRIATIONS, On Agreeing to the Resolution"
Passed,1.0814658329940808e-19,1.169730773871699e-18,0.0,0.0,0.0,0.0,"REGARDING THE HOUSE POST OFFICE, On Agreeing to the Resolution"
Passed,2.0775911824137038e-19,-2.6728709866678042e-20,0.0,0.0,0.0,0.0,"REGARDING THE HOUSE POST OFFICE, ON MOTION TO TABLE"
Passed,-4.12451238497685e-19,1.3144769318339457e-18,0.0,0.0,0.0,0.0,", ON MOTION TO ADJOURN"
Passed,-1.83660275480915e-19,6.270863990899749e-19,0.0,0.0,0.0,0.0,", On Approving the Journal"
Agreed to,-5.565399693759521e-19,-3.776717819974789e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-6.991658428497931e-19,1.0062620030810475e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-6.685115290284355e-19,1.7539890789301855e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-4.401923132466088e-19,-5.913043090153344e-19,0.0,0.0,0.0,0.0,", ADJOURN FROM FRIDAY TOMONDAY NEXT"
Passed,1.1387201429450027e-19,-3.6946388091278e-19,0.0,0.0,0.0,0.0,", ON MOTION TO ADJOURN"
Passed,1.2959341393324104e-19,-4.84101891212518e-19,0.0,0.0,0.0,0.0,"NATIONAL INFORMATION INFRASTRUCTURE ACT OF 1993, SUSPEND THE RULES AND PASS, AS AMENDED"
Passed,7.112093185535619e-20,-4.519814523756105e-19,0.0,0.0,0.0,0.0,"OPPOSE OLYMPICS IN CHINA, SUSPEND THE RULES AND AGREE, AS AMENDED"
Passed,-9.059497478663874e-21,3.964365345917153e-19,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,-1.5063981252155511e-18,1.9416297086349023e-18,0.0,0.0,0.0,0.0,"PROVIDING FOR THE CONSIDERATION OF H.R. 2667, On Agreeing to the Resolution"
Failed,-2.9350292395491446e-20,7.295360638088619e-19,0.0,0.0,0.0,0.0,"DISASTER SUPPLEMENTAL APPROPRIATIONS, On Motion to Recommit with Instructions"
Passed,-1.0955000034728944e-19,7.590958416795629e-19,0.0,0.0,0.0,0.0,"DISASTER SUPPLEMENTAL APPROPRIATIONS, On Passage"
Passed,-2.6065366251155843e-19,5.518493723776011e-19,0.0,0.0,0.0,0.0,", On Approving the Journal"
Agreed to,1.5806771768480946e-18,2.367557593493045e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,2.8127880870876813e-19,2.284266317770882e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-1.904534530402377e-19,1.0616232246312602e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
