Foley,3.83207921203221e-17,-9.693311978417379e-17,0.0,0.0,0.0,0.0,", ELECTION OF SPEAKER"
Passed,-1.8016010473580496e-20,1.1920768250382778e-18,0.0,0.0,0.0,0.0,"Securities Litigation Reform Act, On Passage"
Passed,-1.053513984742868e-18,4.000049284877406e-18,0.0,0.0,0.0,0.0,"Providing for the further consideration of H.R. 956; Common Sense Product Product Liability Reform Act of 1995, On Ordering the Previous Question"
Passed,-3.6368618431754246e-19,3.1712037556418475e-18,0.0,0.0,0.0,0.0,"Providing for the further consideration of H.R. 956; Common Sense Product Product Liability Reform Act of 1995, On Agreeing to the Resolution"
Failed,6.782927656873106e-20,-1.949202389601683e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-6.24317190978741e-19,-1.4573416947573078e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,6.863246895229741e-19,4.784142805589851e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,5.430610334795892e-19,-1.6297824693132696e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.467079912170648e-19,-7.624953931027793e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-5.566227250445797e-19,-2.004976551790835e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,3.199008961749408e-19,-1.737703740944295e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,1.1199630446103973e-18,-6.222940077334287e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-4.016587396990246e-19,3.1425093863806774e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.96289365130737e-19,-3.497260669696719e-18,0.0,0.0,0.0,0.0,"Common Sense Legal Standards Reform Act, On Motion to Recommit with Instructions"
Passed,-1.0692866777047252e-19,2.2402037400503716e-18,0.0,0.0,0.0,0.0,"Common Sense Legal Standards Reform Act, On Passage"
Passed,-5.813534183729165e-20,-1.7206522427011471e-18,0.0,0.0,0.0,0.0,"Great Western Scenic Trail Study, On Motion to Suspend the Rules and Pass, as Amended"
Passed,7.235809104498751e-19,1.75457307221426e-18,0.0,0.0,0.0,0.0,"Minor Boundary Adjustments and Miscellaneous Park Amendments Act, On Motion to Suspend the Rules and Pass, as Amended"
Passed,1.1636540799278804e-19,-1.7234219727922966e-18,0.0,0.0,0.0,0.0,"Walnut Canyon National Monument Boundary Modification, On Motion to Suspend the Rules and Pass, as Amended"
Passed,-4.2047253579283374e-19,-3.4169068095832097e-19,0.0,0.0,0.0,0.0,"Commercial Vehicle Use Fee at Delaware Water Gap Recreation Area, On Motion to Suspend the Rules and Pass, as Amended"
Passed,5.187976911580935e-19,-3.931679852903967e-19,0.0,0.0,0.0,0.0,"Chacoan Outliers Protection Act, On Motion to Suspend the Rules and Pass"
Failed,1.2758494772340972e-19,-1.0011072390084897e-18,0.0,0.0,0.0,0.0,", On Motion to Adjourn"
Passed,-5.249400184463249e-19,4.203954209087868e-18,0.0,0.0,0.0,0.0,"Committee Funding Resolution, On Agreeing to the Resolution, as amended"
Agreed to,-6.480929329713293e-19,-3.50219819676709e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,4.1750649331315457e-19,-6.312918769517988e-20,0.0,0.0,0.0,0.0,"Providing for the consideration of H.R. 1158; Making Emergency Supplemental Appropriations for Additional Disaster Assistance and Making Supplemental Appropriations and Rescissions, On Agreeing to the Resolution, as Amended"
Agreed to,-9.447320289956207e-20,-8.118689759293333e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,7.849379144893319e-19,-6.28586437531667e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-8.616929496632433e-20,3.3448677667667306e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,6.501900804837769e-19,-3.897897695859791e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-2.813953313106445e-19,7.906950806671346e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-5.176666233770115e-19,-1.735362044316652e-18,0.0,0.0,0.0,0.0,", On agreeing to the Amendment, as modified"
Failed,-9.49357809805141e-19,-4.9293427762899446e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.3130899568337158e-19,-1.1360430526151213e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-4.013834986369582e-20,4.8917597491856795e-19,0.0,0.0,0.0,0.0,"Supplemental Appropriations and making Recissions, On Motion to Strike the Enacting Clause"
Failed,2.762607577185473e-19,-1.0946946150225595e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,3.075132189015702e-19,1.807876244390929e-18,0.0,0.0,0.0,0.0,"Supplemental Appropriations and Making Recissions, On Motion to Recommit with Instructions"
Passed,-1.0797897272606663e-18,-1.0883524198536325e-18,0.0,0.0,0.0,0.0,"Supplemental Appropriations and Making Recissions, On Passage"
Passed,-9.709256180265574e-20,-6.212223719504352e-19,0.0,0.0,0.0,0.0,"Unfunded Mandates Reform Act of 1995, On Agreeing to the Conference Report"
Passed,-7.926504189342116e-19,-1.309507622218152e-18,0.0,0.0,0.0,0.0,", Permission for Committees to sit"
Passed,2.450470598598699e-19,-3.3406076621665524e-19,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,-3.7644011233465543e-19,9.831533621539946e-20,0.0,0.0,0.0,0.0,"Providing for the further consideration of H.R. 4; Personal Responsibility Act of 1995, On Agreeing to the Resolution"
Failed,8.998442590152222e-19,9.425919466098065e-19,0.0,0.0,0.0,0.0,"Personal Responsibility Act of 1995, On Motion That The Committee Rise"
Agreed to,-2.8067494823615217e-19,5.049984926647623e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,3.256072517929505e-19,2.966847833391916e-18,0.0,0.0,0.0,0.0,", On agreeing to the Amendments en bloc, as modified"
Failed,6.7698291363305e-20,9.495305163666512e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,1.2395510437218642e-18,-1.598863313923434e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,7.068975623694275e-19,-1.2116723844635549e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-3.9319741423775373e-19,7.589203830989007e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-5.797790014128997e-19,-3.1496852653987823e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-7.493592411684355e-19,7.150090162620145e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,3.362317130002311e-19,2.0033042109923788e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.1334632460364346e-18,1.0755184784113915e-18,0.0,0.0,0.0,0.0,", On agreeing to the Substitute Amendment"
Failed,9.046188604426203e-19,2.42795854266979e-18,0.0,0.0,0.0,0.0,", On agreeing to the Substitute Amendment"
Failed,1.3583793641400494e-19,-1.2584528350886887e-18,0.0,0.0,0.0,0.0,"Personal Responsibility Act of 1995, On Motion to Recommit with Instructions"
Passed,6.288957404513598e-20,-1.6601158582948874e-18,0.0,0.0,0.0,0.0,"Personal Responsibility Act of 1995, On Passage"
Failed,-1.4994325065919465e-19,-4.264565882805594e-19,0.0,0.0,0.0,0.0,"Emergency Defense Supplemental Appropriations, On Motion to Instruct Conferees"
Passed,1.134745295795001e-19,-1.968895527847891e-18,0.0,0.0,0.0,0.0,"Emergency Defense Supplemental Appropriations, Closing Portions of the Conference"
Failed,-7.449929504733033e-19,-1.6114192496476956e-18,0.0,0.0,0.0,0.0,"Deduction of Health Insurance Costs for the Self-Employed, On Motion to Instruct Conferees"
Passed,1.2202911001649493e-20,-1.9560311314969674e-18,0.0,0.0,0.0,0.0,", On motion to proceed in order"
Failed,-5.850886265931824e-19,-1.6051325317520847e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,3.3750096261299023e-19,-9.477934734841936e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,5.721816728810553e-19,7.5745142705631365e-19,0.0,0.0,0.0,0.0,", On agreeing to the Substitute Amendment"
Failed,9.830683446707486e-19,-6.657575988252563e-19,0.0,0.0,0.0,0.0,"Term Limits Constitutional Amendment, On Passage"
Passed,4.001952259940546e-19,-3.95441103070058e-19,0.0,0.0,0.0,0.0,"Waiving points of order against consideration of Conference Report on H.R. 831; Deduction of Health Insurance Costs for the Self-Employed, On Ordering the Previous Question"
Passed,-1.8061578311217252e-19,-1.2359727329421908e-18,0.0,0.0,0.0,0.0,"Waiving points of order against consideration of Conference Report on H.R. 831; Deduction of Health Insurance Costs for the Self-Employed, On Agreeing to the Resolution"
Passed,-6.170367020386845e-19,2.0947531054395876e-19,0.0,0.0,0.0,0.0,"To Amend the Fishermen’s Protective Act, On Motion to Suspend the Rules and Pass"
Passed,5.197389072497243e-19,1.4881987488583242e-19,0.0,0.0,0.0,0.0,"Regarding American Citizens Held In Iraq, Suspend the Rules and Agree, as Amended"
Passed,3.6294865848617953e-20,-1.5771962324669767e-18,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,6.38118018406742e-19,-8.400484021180899e-20,0.0,0.0,0.0,0.0,"Sexual Crimes Against Children Prevention Act, Suspend the Rules and Pass, as Amended"
Passed,4.6794415832887637e-20,3.0645862710800105e-20,0.0,0.0,0.0,0.0,"Providing for the consideration of H.R. 1271; Family Privacy Protection Act, On Agreeing to the Resolution"
Agreed to,3.0178239454974455e-19,7.922815795832433e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.4622540747720695e-19,1.4753837547729437e-18,0.0,0.0,0.0,0.0,", On agreeing to the Amendments En Bloc"
Passed,8.261656211517917e-19,-7.941431996331675e-19,0.0,0.0,0.0,0.0,"Family Privacy Protection Act, On Passage"
Passed,-3.2766813422171225e-19,-1.484246009823428e-18,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,-7.567621115113227e-19,7.333873526601206e-19,0.0,0.0,0.0,0.0,"Providing for the consideration of H.R. 1215; Contract With America Tax Relief Act, On Ordering the Previous Question"
Passed,7.583793454912721e-19,-1.148950783334402e-18,0.0,0.0,0.0,0.0,"Providing for the consideration of H.R. 1215; Contract With America Tax Relief Act, On Agreeing to the Resolution"
Failed,7.715015907736155e-19,-1.694132925951424e-18,0.0,0.0,0.0,0.0,", On agreeing to the Substitute Amendment"
Failed,5.990836291232409e-20,9.437146282986055e-19,0.0,0.0,0.0,0.0,"Contract With America Tax Relief Act, On Motion to Recommit with Instructions"
Passed,2.9216865241133207e-19,-7.346455996759048e-19,0.0,0.0,0.0,0.0,", Table Appeal of the Ruling of the Chair"
Passed,-4.129907634465249e-19,2.362381507844867e-18,0.0,0.0,0.0,0.0,"Contract With America Tax Relief Act, On Passage"
Passed,-7.139309980405885e-19,-5.613374610473657e-19,0.0,0.0,0.0,0.0,"Emergency Defense Supplemental Appropriations, On Agreeing to the Conference Report"
Passed,-2.644747569407114e-19,-8.942156459675432e-19,0.0,0.0,0.0,0.0,"Housing for Older Persons Act of 1995, On Passage"
Passed,5.613107581350772e-19,2.862140874413719e-19,0.0,0.0,0.0,0.0,"Providing for consideration of H.R, 483; Expanded Use of Medicare Select Policies Act, On Agreeing to the Resolution"
Passed,5.042530577870074e-19,-4.480548031699706e-19,0.0,0.0,0.0,0.0,"Paperwook Reduction Act, On Agreeing to the Conference Report"
Passed,6.437127424980241e-19,-1.462964319575946e-18,0.0,0.0,0.0,0.0,", Table appeal of the ruling of the chair"
Failed,1.3226362395647608e-20,1.5300827118740098e-18,0.0,0.0,0.0,0.0,", On agreeing to the Substitute Amendment"
Passed,5.360224171886246e-19,5.1399546766282975e-19,0.0,0.0,0.0,0.0,"Expanded use on Medicare Select Policies Act, On Passage"
Failed,7.905556535576599e-20,-1.3651543680811598e-18,0.0,0.0,0.0,0.0,"Supplemental Appropriations and Making Recissions, On Motion to Instruct Conferees"
Passed,6.715829241268795e-20,-2.109914986286908e-18,0.0,0.0,0.0,0.0,"Approve Taiwan President Visit, On motion to suspend the rules and agree, as amended"
Passed,-4.81820237247873e-19,-1.1955273646203079e-18,0.0,0.0,0.0,0.0,"Condemning the bombing in Oklahoma City, On Agreeing to the Resolution"
Failed,7.457831189306323e-19,-1.191365790363895e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-5.487789764536399e-19,2.732533752849126e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.1447978306235082e-19,5.2113732364412376e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,2.5191078346033826e-20,9.839515047055398e-19,0.0,0.0,0.0,0.0,"Coast Guard Authorization Act of FY 1996, On Passage"
Passed,6.923541358480991e-19,2.1733377067023156e-19,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,-2.0818285758601325e-19,-6.126938279536405e-19,0.0,0.0,0.0,0.0,"Providing for consideration of H.R. 961; Clean Water Amendments of 1995, On Agreeing to the Resolution"
Failed,-8.321545826145825e-19,4.141770966742874e-19,0.0,0.0,0.0,0.0,", On agreeing to the Substitute Amendment, as amended"
Failed,2.3499308924545594e-19,-7.429166357298885e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-3.355987277942417e-19,-3.1129969921192636e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-3.668242568898482e-19,9.86685486142869e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-9.486717291440806e-20,1.4440495552854874e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.3167179713118493e-19,-9.580152100345155e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-8.72586444691928e-20,1.2853278302049675e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-2.975666715124765e-19,-3.2900551048401054e-18,0.0,0.0,0.0,0.0,", On agreeing to the amendments en bloc"
Failed,1.3242745580872158e-19,-2.9058612252070124e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-4.960511488958046e-19,-7.607678812704023e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,3.507098924829181e-19,-1.2162651573898516e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.4184950948080158e-18,-1.090873979396455e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.8270460008265932e-19,-6.95465846063292e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,5.381715004257553e-19,-6.222359651368831e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,6.819292956030062e-19,1.683547834077388e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-2.998243566373132e-19,-8.689695201732876e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,2.653660467148477e-19,-1.6702368533074977e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-4.102208015796502e-19,-2.4094709297024204e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-5.860618320950412e-19,-2.621001536340558e-19,0.0,0.0,0.0,0.0,"Medicare Trustees reporting on financial imbalance, On Motion to Suspend the Rules and Pass"
Passed,-9.775519371344579e-19,4.311610702634163e-18,0.0,0.0,0.0,0.0,", Committees to sit today and the balance of the week"
Failed,-8.649429964879886e-20,3.76964518851456e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-3.0232648440486277e-19,2.2340949380455042e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.2698627971413537e-19,-1.094455929205013e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-3.5707325099684937e-19,-7.498106760947412e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,8.79488113756312e-20,-2.929877140790742e-18,0.0,0.0,0.0,0.0,"Clean Water Amendments of 1995, On Motion to Recommit with Instructions"
Passed,-4.1730065690133333e-19,-1.2477880049031951e-18,0.0,0.0,0.0,0.0,"Clean Water Amendments of 1995, On Passage"
Passed,-2.1502583629399633e-20,3.743106390626932e-19,0.0,0.0,0.0,0.0,", On Approving the Journal"
Passed,3.6851683326193866e-19,3.9060338123153677e-20,0.0,0.0,0.0,0.0,"Providing for consideration of the concurrent resolution H. Con. Res. 67; setting forth the congressional budget for the United States Government for fiscal years 1996 through 2002, On Ordering the Previous Question"
Passed,1.0001474341155269e-19,-2.685293856092546e-19,0.0,0.0,0.0,0.0,"Providing for consideration of the concurrent resolution H. Con. Res. 67; setting forth the congressional budget for the United States Government for fiscal years 1996 through 2002, On Agreeing to the Resolution"
Passed,-8.353798353786542e-20,-1.6193731679762838e-20,0.0,0.0,0.0,0.0,", On Approving the Journal"
Failed,-2.7420158421279963e-19,1.889097401480387e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,0.0,0.0,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-5.3032515386101576e-20,3.064028281195212e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-7.972089534058222e-19,5.22524800632541e-19,0.0,0.0,0.0,0.0,"Setting forth the Congressional Budget for the United States Government for fiscal years 1996 - 2002, On Agreeing to the Resolution"
Passed,-5.32012652040584e-19,2.6719032129812468e-18,0.0,0.0,0.0,0.0,"Supplemental Appropriations and Making Recissions, On Agreeing to the Conference Report"
Passed,-1.5682074588020463e-20,6.257463093544947e-20,0.0,0.0,0.0,0.0,"Providing for the consideration of H.R. 1561; American Overseas Interests Act of 1995, On Agreeing to the Resolution"
Agreed to,-4.954701347379591e-19,4.734598931851623e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.0176976481335562e-19,1.1367504573087328e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,1.838500085349457e-19,2.2387123043597886e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-6.226707061035142e-19,3.0774777432644434e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-4.307897389978534e-19,1.2335089876383546e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-2.4970609128930207e-19,1.2269741398582741e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.3170110891046086e-19,-8.90186114045671e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,6.227863099893351e-19,-3.0761980079265673e-18,0.0,0.0,0.0,0.0,"Expanded use on Medicare Select Policies Act, On Motion to Instruct Conferees"
Failed,-7.940267098460817e-19,1.6910685101188195e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Passed,-2.355448946876791e-19,-7.554434317258025e-19,0.0,0.0,0.0,0.0,"Providing for further consideration of H.R. 1561; American Overseas Interests Act of 1995, On Agreeing to the Resolution"
Failed,-2.235427658740155e-19,-3.626002484050418e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-4.792007367178505e-19,2.563833161572038e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-5.405621673355472e-19,-9.788158155648916e-19,0.0,0.0,0.0,0.0,"Setting forth the Congressional Budget for the United States Government for fiscal years 1996 - 2002, On Motion to Instruct Conferees"
Agreed to,2.37326452973679e-19,9.75070283170153e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,5.768722617476628e-19,-2.4869024853685582e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,2.409075504632821e-19,-1.1295276890788168e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,3.3432939923971213e-19,-9.624870021243557e-20,0.0,0.0,0.0,0.0,"American Overseas Interests Act of 1995, On Motion to Recommit with Instructions"
Passed,-7.946633822834351e-19,1.2661922776137486e-18,0.0,0.0,0.0,0.0,"American Overseas Interests Act of 1995, On Passage"
Passed,-7.594433782846866e-19,-6.398550557585513e-19,0.0,0.0,0.0,0.0,"Providing for the consideration of H.R. 1530, DOD Authorization, FY 1996, On Ordering the Previous Question"
Passed,1.700861136768226e-19,-6.875956441407235e-20,0.0,0.0,0.0,0.0,"Providing for the consideration of H.R. 1530, DOD Authorization, FY 1996, On Agreeing to the Resolution"
Agreed to,2.646678413696372e-19,1.9155363633308297e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-9.018893856766305e-19,2.2703058888676575e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-1.006629795974587e-18,1.963653665966135e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-4.108782338370815e-19,-9.778070637122751e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,2.668101278456333e-20,-1.1289930358773886e-18,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-1.0690969929105828e-20,-3.45087360523715e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,2.887012046416365e-19,4.0117866328855924e-20,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Agreed to,-5.913537174006826e-19,6.686761635887345e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,1.6410862906401261e-19,7.439814875509759e-22,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
Failed,-2.345608317518168e-19,5.705367065256063e-19,0.0,0.0,0.0,0.0,", On Agreeing to the Amendment"
